Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
1547,54.90956072351422,729,597.78,1.2195121951219512,0.7306730769230769,0.7215284531475884
1549,54.903225806451616,811,665.02,1.2195121951219512,0.7302403846153847,0.7224563017479301
1550,54.932301740812385,867,710.9399999999999,1.2195121951219514,0.734375,0.7240241818898673
1552,54.92594977462974,588,482.15999999999997,1.2195121951219512,0.7395673076923077,0.7252884741753187
1557,54.81386392811296,577,473.14,1.2195121951219512,0.7290384615384615,0.7222657379419108
1558,54.842847979474016,789,646.98,1.2195121951219512,0.734951923076923,0.7244710211591536
1560,54.83664317745035,698,572.36,1.2195121951219512,0.7270673076923077,0.7218570114338284
1561,54.86555697823303,724,593.68,1.2195121951219514,0.733125,0.7235589433565515
1562,54.894433781190024,812,665.8399999999999,1.2195121951219514,0.7329807692307693,0.7243501117098173
1564,54.88817891373802,513,420.65999999999997,1.2195121951219514,0.7391346153846153,0.7256314890261533
1565,54.91698595146871,273,223.85999999999999,1.2195121951219512,0.7432692307692308,0.7261939808121961
1566,54.94575622208041,369,302.58,1.2195121951219512,0.7475,0.7270219476935208
1568,54.93945188017846,741,607.62,1.2195121951219512,0.7441826923076923,0.725149165461953
1571,54.898218829516544,361,296.02,1.2195121951219512,0.7364423076923077,0.7226350374556446
1574,54.85714285714286,223,182.85999999999999,1.2195121951219514,0.7278846153846154,0.7200446839269287
1575,54.88578680203046,856,701.92,1.2195121951219512,0.7314423076923077,0.7217242738861874
1580,54.77545857052498,219,179.57999999999998,1.2195121951219514,0.7225961538461538,0.7195413326324089
1581,54.80404551201011,254,208.28,1.2195121951219512,0.7217788461538461,0.7191891181495598
1582,54.83259633607075,696,570.7199999999999,1.2195121951219514,0.7274519230769231,0.7211249835720857
1585,54.791929382093315,705,578.0999999999999,1.2195121951219514,0.7230769230769231,0.7199448022079117
1586,54.82041587901701,928,760.9599999999999,1.2195121951219514,0.7297115384615385,0.7221855697200683
1592,54.676710608914,786,644.52,1.2195121951219512,0.7235096153846153,0.7211959521619136
1593,54.70514429109159,608,498.55999999999995,1.2195121951219514,0.7279807692307693,0.7227664607701406
1594,54.73354231974922,686,562.52,1.2195121951219512,0.7332692307692308,0.7246234722039689
1596,54.727614276768946,258,211.55999999999997,1.2195121951219514,0.724326923076923,0.7209409909317913
1597,54.75594493116396,724,593.68,1.2195121951219514,0.7292788461538462,0.7226968064134578
1604,54.57943925233645,1061,870.02,1.2195121951219512,0.7209615384615384,0.7199540018399264
1605,54.60772104607721,210,172.2,1.2195121951219512,0.7236538461538462,0.7204731239321855
1606,54.635967641568136,742,608.4399999999999,1.2195121951219514,0.7263461538461539,0.72180444210803
1607,54.66417910447762,280,229.6,1.2195121951219512,0.7256730769230769,0.7206781443027993
1609,54.6583850931677,912,747.8399999999999,1.2195121951219514,0.7334615384615385,0.7231226179524247
1611,54.65260545905707,572,469.03999999999996,1.2195121951219514,0.7382211538461538,0.7245787882770404
1612,54.680719156850586,179,146.78,1.2195121951219512,0.7415865384615384,0.7249060323301354
1616,54.60729746444032,867,710.9399999999999,1.2195121951219514,0.7329807692307693,0.7218885530293074
1617,54.635352286773795,640,524.8,1.2195121951219514,0.7354807692307692,0.72262320935734
1619,54.629629629629626,567,464.94,1.2195121951219512,0.7330288461538461,0.7216296490997502
1623,54.556650246305416,831,681.42,1.2195121951219512,0.730625,0.7218136417400447
1625,54.55104551045511,319,261.58,1.2195121951219512,0.7352403846153847,0.7223997897226968
1627,54.54545454545454,693,568.26,1.2195121951219512,0.7257692307692307,0.7208069391510054
1629,54.53987730061349,294,241.07999999999998,1.2195121951219512,0.7242788461538462,0.7199789722696807
1630,54.567749846719806,572,469.03999999999996,1.2195121951219514,0.7290865384615385,0.7214233144959916
1631,54.595588235294116,817,669.9399999999999,1.2195121951219514,0.73625,0.7234051780785912
1632,54.62339252908757,815,668.3,1.2195121951219512,0.7429807692307693,0.7253029307399133
1634,54.61773700305811,911,747.02,1.2195121951219512,0.744423076923077,0.7258312524641871
1636,54.612095296273665,640,524.8,1.2195121951219514,0.7452403846153847,0.7266184781180182
1641,54.50669914738124,246,201.72,1.2195121951219512,0.7277403846153846,0.7214969115521094
1642,54.53438831405965,789,646.98,1.2195121951219512,0.7267307692307692,0.7217347877513471
1644,54.528875379939215,325,266.5,1.2195121951219512,0.72375,0.7198146931265607
1645,54.55650060753341,316,259.12,1.2195121951219512,0.7274519230769231,0.7207701406229465
1646,54.58409228901032,752,616.64,1.2195121951219512,0.7274038461538461,0.7213063477460901
1647,54.61165048543689,615,504.29999999999995,1.2195121951219514,0.731875,0.7230214220002629
1649,54.6060606060606,263,215.66,1.2195121951219512,0.735,0.7238638454461822
1652,54.567453115547494,904,741.28,1.2195121951219512,0.7326442307692308,0.7236443685109738
1654,54.561933534743204,279,228.77999999999997,1.2195121951219514,0.731875,0.7239216717045603
1659,54.45783132530121,729,597.78,1.2195121951219512,0.721875,0.7204376396372717
1661,54.45246690734056,277,227.14,1.2195121951219512,0.7253365384615384,0.7209488763306611
1662,54.4798556825015,793,650.26,1.2195121951219512,0.7253365384615384,0.7202996451570509
1665,54.44177671068427,203,166.45999999999998,1.2195121951219514,0.7254326923076924,0.7199093179129977
1670,54.338719329742666,936,767.52,1.2195121951219512,0.7256730769230769,0.7203114732553555
1671,54.366028708133975,202,165.64,1.2195121951219514,0.7251442307692307,0.7203561571822842
1672,54.39330543933054,237,194.33999999999997,1.2195121951219514,0.7221634615384616,0.7189302142200026
1673,54.42054958183991,609,499.38,1.2195121951219512,0.7271153846153846,0.7203325009856748
1674,54.44776119402985,603,494.46,1.2195121951219512,0.7315865384615384,0.7219463792876857
1675,54.474940334128874,155,127.1,1.2195121951219512,0.7301442307692307,0.7218228413720594
1676,54.5020870602266,680,557.6,1.2195121951219512,0.7350480769230769,0.723377579182547
1681,54.399524375743155,578,473.96,1.2195121951219512,0.729951923076923,0.721800499408595
1683,54.39429928741093,1004,823.28,1.2195121951219512,0.7289903846153846,0.7228282297279537
1686,54.356846473029044,795,651.9,1.2195121951219512,0.7229326923076923,0.7212721776843212
1687,54.383886255924175,822,674.04,1.2195121951219512,0.7301923076923077,0.7236469969772638
1690,54.346540508574805,706,578.92,1.2195121951219514,0.7361538461538462,0.7251899066894467
1691,54.37352245862884,747,612.54,1.2195121951219512,0.7374519230769231,0.7257458273097648
1694,54.336283185840706,895,733.9,1.2195121951219512,0.7369230769230769,0.7247798659482192
1696,54.33117265763111,615,504.29999999999995,1.2195121951219514,0.7365865384615384,0.7243842817715863
1697,54.358068315665484,1024,839.68,1.2195121951219512,0.7370673076923077,0.7247667236167696
1698,54.38493231312537,838,687.16,1.2195121951219512,0.744951923076923,0.727082402418189
1703,54.28403755868545,638,523.16,1.2195121951219512,0.7380769230769231,0.7251991063214615
1704,54.3108504398827,172,141.04,1.2195121951219512,0.7339903846153846,0.7237271651991063
1705,54.33763188745604,862,706.8399999999999,1.2195121951219514,0.7423557692307692,0.7259561046129583
1706,54.36438195664909,184,150.88,1.2195121951219512,0.7397115384615385,0.7246497568668682
1707,54.39110070257611,959,786.38,1.2195121951219512,0.7392307692307692,0.723968984097779
1709,54.385964912280706,332,272.24,1.2195121951219512,0.73625,0.7222854514390853
1713,54.31738623103851,266,218.11999999999998,1.2195121951219514,0.7353846153846154,0.7213050335129452
1716,54.28072218986605,230,188.6,1.2195121951219512,0.7245192307692307,0.7188815875936391
1717,54.307334109429576,935,766.6999999999999,1.2195121951219514,0.7250961538461539,0.7192062031804443
1720,54.270772806507836,609,499.38,1.2195121951219512,0.7254326923076924,0.7200696543566829
1721,54.29732868757259,200,164.0,1.2195121951219512,0.7286538461538462,0.7205940333815218
1722,54.32385374347069,987,809.3399999999999,1.2195121951219514,0.7357211538461539,0.7229228545143909
1724,54.31884057971015,198,162.35999999999999,1.2195121951219514,0.7342788461538462,0.7228032592981996
1726,54.313839027214826,265,217.29999999999998,1.2195121951219514,0.7346634615384615,0.7228926271520568
1727,54.34027777777778,969,794.5799999999999,1.2195121951219514,0.7345673076923077,0.7229557103430149
1729,54.33526011560693,216,177.11999999999998,1.2195121951219514,0.7371153846153846,0.7234354054409252
1731,54.330254041570434,926,759.3199999999999,1.2195121951219514,0.7365865384615384,0.7236154553817847
1732,54.35660703981535,190,155.79999999999998,1.2195121951219514,0.7329807692307693,0.7216914180575634
1733,54.38292964244521,235,192.7,1.2195121951219512,0.7361538461538462,0.7222368248127218
1735,54.377880184331794,962,788.8399999999999,1.2195121951219514,0.7408173076923077,0.7249612301222237
1736,54.40414507772021,590,483.79999999999995,1.2195121951219514,0.7435096153846154,0.7254514390852937
1741,54.30539609644087,223,182.85999999999999,1.2195121951219514,0.72875,0.7209646471284006
1743,54.300458715596335,560,459.2,1.2195121951219512,0.7263942307692308,0.7214863976869497
1744,54.32664756446991,326,267.32,1.2195121951219512,0.7315865384615384,0.7221527138914443
1745,54.35280641466208,996,816.7199999999999,1.2195121951219514,0.7314423076923077,0.7214285714285714
1748,54.31675242995998,161,132.01999999999998,1.2195121951219514,0.728125,0.7206715731370745
1751,54.28082191780822,231,189.42,1.2195121951219512,0.7286538461538462,0.720459981600736
1752,54.30690245293782,347,284.53999999999996,1.2195121951219514,0.7328365384615385,0.7214522276251807
1753,54.33295324971493,255,209.1,1.2195121951219512,0.7324038461538461,0.7205362071231436
1756,54.297097324985764,326,267.32,1.2195121951219512,0.7233653846153846,0.7181784728610856
1757,54.32309442548351,271,222.22,1.2195121951219512,0.7275,0.7188158759363911
1759,54.31818181818182,233,191.06,1.2195121951219512,0.7282692307692308,0.7190590090682087
1761,54.31328036322361,693,568.26,1.2195121951219512,0.7308173076923077,0.719967144171376
1764,54.27762039660057,590,483.79999999999995,1.2195121951219514,0.7270192307692308,0.7200775397555527
1765,54.303510758776895,662,542.8399999999999,1.2195121951219514,0.7322115384615384,0.7215757655408069
1766,54.32937181663837,607,497.73999999999995,1.2195121951219514,0.7329807692307693,0.7223406492311736
1767,54.355203619909496,582,477.23999999999995,1.2195121951219514,0.7339423076923077,0.7229530818767249
1768,54.38100621820238,642,526.4399999999999,1.2195121951219514,0.7398076923076923,0.7244473649625444
1769,54.40677966101695,308,252.55999999999997,1.2195121951219514,0.7406730769230769,0.7246642134314627
1770,54.43252399774139,176,144.32,1.2195121951219512,0.743125,0.72508213957156
1771,54.45823927765237,244,200.07999999999998,1.2195121951219514,0.7402884615384615,0.7242265737941911
1772,54.483925549915405,649,532.18,1.2195121951219514,0.748125,0.7260389013010908
1774,54.47887323943662,710,582.1999999999999,1.2195121951219514,0.7491346153846153,0.7261808384807464
1776,54.473832301631965,589,482.97999999999996,1.2195121951219514,0.7446153846153846,0.7248074648442634
1777,54.49943757030371,829,679.78,1.2195121951219512,0.7459134615384615,0.7256656590879222
1779,54.49438202247191,857,702.74,1.2195121951219512,0.7418269230769231,0.7256472598238928
1781,54.48933782267116,215,176.29999999999998,1.2195121951219514,0.7381730769230769,0.7251596793271127
1782,54.51486259113854,670,549.4,1.2195121951219512,0.73625,0.725214877119201
1784,54.509803921568626,304,249.27999999999997,1.2195121951219514,0.7351923076923077,0.7239479563674596
1785,54.535274356103024,707,579.74,1.2195121951219512,0.7396634615384615,0.7255854908660796
1786,54.56071628427532,629,515.78,1.2195121951219512,0.740048076923077,0.7259705611775529
1787,54.58612975391499,334,273.88,1.2195121951219512,0.7375480769230769,0.7245564463135761
1790,54.55053042992741,574,470.67999999999995,1.2195121951219514,0.7362980769230769,0.7236680247075832
1792,54.54545454545454,659,540.38,1.2195121951219512,0.7331730769230769,0.7228768563543173
1793,54.57079152731327,603,494.46,1.2195121951219512,0.7375480769230769,0.7243947956367459
1794,54.59610027855153,209,171.38,1.2195121951219512,0.7362019230769231,0.7244223945327901
1796,54.59098497495827,223,182.85999999999999,1.2195121951219514,0.7298557692307692,0.7212932054146406
1797,54.61624026696329,271,222.22,1.2195121951219512,0.7290865384615385,0.721245893021422
1799,54.61111111111111,194,159.07999999999998,1.2195121951219514,0.7319230769230769,0.7216493625969247
1800,54.63631315935591,861,706.02,1.2195121951219512,0.733125,0.7223485346300433
1801,54.66148723640399,252,206.64,1.2195121951219512,0.7371153846153846,0.7229727953738994
1803,54.656319290465625,187,153.34,1.2195121951219512,0.7295192307692308,0.720358785648574
1805,54.65116279069767,197,161.54,1.2195121951219512,0.7295192307692308,0.7202234196346432
1807,54.64601769911505,187,153.34,1.2195121951219512,0.7254807692307692,0.7193796819555789
1808,54.67108899944721,320,262.4,1.2195121951219514,0.7304326923076923,0.720032855828624
1809,54.69613259668509,251,205.82,1.2195121951219512,0.7314903846153846,0.7201235379156262
1810,54.721148536720044,958,785.56,1.2195121951219514,0.7318269230769231,0.7206755158365094
1811,54.746136865342166,286,234.51999999999998,1.2195121951219514,0.7325480769230769,0.7208397949796294
1812,54.77109762824048,595,487.9,1.2195121951219512,0.7382692307692308,0.722293336837955
1813,54.79603087100331,833,683.06,1.2195121951219514,0.7433653846153846,0.7243422263109476
1814,54.82093663911846,195,159.89999999999998,1.2195121951219514,0.7453846153846154,0.7247916940465239
1816,54.81563015960374,629,515.78,1.2195121951219512,0.7474038461538461,0.7257116572479958
1818,54.81033534909291,571,468.21999999999997,1.2195121951219512,0.7441826923076923,0.7260362728348009
1822,54.74492594624246,924,757.68,1.2195121951219512,0.7303365384615385,0.7230411354974372
1825,54.70974808324206,868,711.76,1.2195121951219512,0.7282692307692308,0.7222512813773163
1826,54.734537493158186,264,216.48,1.2195121951219512,0.7270192307692308,0.7214995400183992
1827,54.75929978118161,287,235.33999999999997,1.2195121951219514,0.729951923076923,0.7223169930345643
1828,54.784034991798805,912,747.8399999999999,1.2195121951219514,0.7331730769230769,0.7226731502168484
1830,54.7788093937739,750,615.0,1.2195121951219512,0.7380769230769231,0.7248324352740176
1835,54.68409586056645,888,728.16,1.2195121951219512,0.7309615384615384,0.7226981206466027
1836,54.70876428960262,763,625.66,1.2195121951219512,0.733798076923077,0.7238599027467473
1839,54.673913043478265,926,759.3199999999999,1.2195121951219514,0.729375,0.7232684978315153
1841,54.66883821932682,942,772.4399999999999,1.2195121951219514,0.7316346153846154,0.723537915626232
1842,54.69343461747152,147,120.53999999999999,1.2195121951219512,0.7340384615384615,0.7238875016427915
1844,54.68834688346883,767,628.9399999999999,1.2195121951219514,0.740625,0.7257326849783151
1846,54.68327016783974,189,154.98,1.2195121951219512,0.7305288461538462,0.722134314627415
1847,54.7077922077922,245,200.89999999999998,1.2195121951219514,0.7346634615384615,0.7227086345117624
1848,54.73228772309356,883,724.06,1.2195121951219514,0.7407692307692307,0.7248376922065974
